23.975,23.6,23.6,23.975,23.975,23.6,23.975,23.975,23.6,23.6,23.475,23.475,23.475,23.475,23.475,23.475,23.475,23.475,23.35,23.225,23.1,23.1,22.975,22.975,22.975,22.85,22.85,22.725,22.6,22.725,22.6,22.475,22.475,22.35,22.475,22.475,22.225,22.225,22.225,22.225,22.1,21.975,22.1,22.225,22.1,21.975,21.975,21.975,22.1,21.975,21.975,22.225,22.35,22.225,22.225,22.225,22.225,22.225,22.225,22.225,22.35,22.35,22.6,22.85,22.975,22.975,22.975,23.475,23.225,23.225,23.475,23.475,22.85,22.725,23.1,23.725,23.6,23.85,23.85,23.725,23.725,23.6,23.475,23.225,23.225,22.975,22.725,22.475,22.1,21.975,21.85,22.35,22.475,22.35,22.225,22.1,22.1,22.1,22.225,22.475,22.6,22.975,22.975,22.975,22.85,22.975,22.85,22.975,23.225,23.35,23.475,23.475,23.475,23.35,22.85,22.6,22.475,22.35,22.35,22.35,22.35,22.35,22.225,22.1,21.975,21.85,21.6,21.6,21.475,21.475,21.475,21.475,21.225,21.1,21.35,21.475,21.35,21.225,21.35,21.35,22.225,22.6,22.85,22.85,22.975,22.975,23.1,22.6,22.225,22.225,21.225,22.1,21.975,21.1,20.85,21.1,21.35,20.85,21.725,21.975,21.975,21.85,20.85,20.6,20.475,20.475,20.6,20.6,20.85,21.1,21.1,21.475,21.975,21.975,21.85,21.1,21.725,21.85,21.1,21.1,20.725,20.85,21.475,21.475,20.975,20.85,20.725,20.725,20.6,20.6,20.725,20.85,20.725,20.725,20.725,20.725,20.725,20.725,20.725,20.475,20.725,20.725,20.725,20.725,20.6,20.725,20.6,20.6,20.475,20.475,20.725,20.475,20.35,20.225,20.1,20.1,20.225,20.225,20.475,20.475,20.475,20.475,20.6,20.6,20.6,20.475,20.475,20.475,20.35,20.725,20.35,20.225,20.1,20.1,20.1,20.1,19.975,19.975,20.1,20.1,19.975,19.975,20.225,19.975,19.975,19.725,20.225,20.725,20.975,21.225
23.6,23.35,23.475,23.475,23.6,23.35,23.475,23.475,23.1,22.975,23.1,23.225,23.225,23.35,23.225,23.225,23.1,23.225,23.1,23.1,22.975,22.975,22.85,22.725,22.725,22.6,22.475,22.35,22.35,22.35,22.225,22.225,22.225,22.1,21.975,22.225,22.225,22.1,21.975,21.975,21.85,21.85,21.975,21.975,22.1,22.1,22.1,21.975,21.85,21.975,21.85,22.225,22.225,22.225,22.35,22.35,22.35,22.35,22.1,22.1,22.35,22.475,22.85,22.975,22.975,22.85,22.85,23.1,22.975,22.85,22.975,23.35,22.725,22.475,22.85,23.35,23.35,23.475,23.725,23.725,23.85,23.85,23.725,23.475,23.35,23.225,22.85,22.475,22.35,21.975,21.85,21.975,22.475,22.35,22.225,22.1,21.975,21.725,21.725,21.85,22.1,22.225,21.975,22.35,22.475,22.6,22.35,22.85,22.975,23.225,23.225,23.35,23.35,23.35,23.35,23.225,22.725,22.6,22.6,22.475,22.225,22.1,21.975,21.975,21.975,21.975,21.6,21.35,21.225,21.225,21.35,21.35,21.225,21.225,21.475,21.85,22.1,22.1,22.225,22.475,22.6,22.725,22.85,22.85,22.85,22.725,22.725,22.725,22.725,21.35,22.1,22.35,22.475,22.35,22.475,20.975,21.225,20.6,21.475,21.725,21.85,21.975,21.725,21.725,20.85,20.475,20.85,20.975,21.225,21.725,21.85,21.85,21.975,22.1,20.975,21.35,20.725,20.6,20.475,20.975,20.475,20.35,21.225,21.725,21.1,20.725,20.6,20.6,20.6,20.725,20.725,20.725,20.725,20.725,20.725,20.725,20.725,20.725,20.6,20.6,20.475,20.475,20.475,20.475,20.475,20.475,20.6,20.475,20.475,20.475,20.6,20.35,20.225,20.1,20.1,19.85,19.975,20.1,20.1,20.225,20.35,20.35,20.225,20.475,20.6,20.475,20.35,20.225,20.225,20.35,20.225,20.1,19.975,19.975,19.975,20.1,19.85,19.85,19.85,19.975,19.975,19.975,20.1,19.975,19.725,19.725,20.225,20.725,21.1,21.225
23.475,23.475,23.6,23.475,23.35,23.35,23.225,23.1,23.1,23.1,23.225,23.35,23.225,23.35,23.35,23.225,23.225,23.225,23.1,23.1,23.1,23.1,22.975,22.85,22.725,22.6,22.6,22.475,22.35,22.35,22.225,22.1,22.225,22.225,22.225,21.975,22.35,22.35,22.225,22.1,22.225,22.225,22.225,22.35,22.35,22.35,22.475,22.35,22.35,22.35,22.35,22.475,22.35,22.225,22.225,22.225,22.6,22.6,22.475,22.6,22.475,22.35,22.6,22.85,22.975,22.725,22.725,22.725,22.725,22.475,22.85,23.475,23.1,22.725,22.6,22.975,23.225,23.6,23.6,23.975,23.975,23.975,23.975,23.85,23.475,23.225,22.975,22.85,22.725,22.6,22.35,21.975,22.35,22.475,22.35,22.225,21.975,21.975,21.975,21.725,21.6,21.6,21.725,21.6,22.475,22.6,22.975,23.1,23.225,23.35,23.35,23.35,23.475,23.475,23.6,23.6,23.1,22.975,22.85,22.725,22.475,22.35,21.85,21.975,22.1,22.1,21.85,21.725,21.6,21.475,21.475,21.475,21.35,21.35,21.475,21.725,21.725,21.975,22.1,22.35,22.6,22.6,22.725,22.725,22.85,22.475,22.475,22.6,22.6,22.6,22.725,22.725,21.975,21.225,21.975,21.1,20.725,20.6,20.725,21.6,21.975,21.975,21.975,21.35,20.975,21.1,21.35,21.975,21.975,22.1,22.1,22.225,22.225,22.1,22.225,22.1,21.1,20.85,21.35,21.1,20.975,20.85,21.6,21.85,21.85,21.475,21.35,21.1,20.975,20.975,21.1,20.975,20.975,20.975,20.85,20.85,20.85,20.975,20.85,20.85,20.725,20.725,20.725,20.725,20.725,20.725,20.6,20.6,20.6,20.6,20.725,20.6,20.475,20.35,20.225,20.225,20.1,20.225,20.225,20.35,20.35,20.225,20.35,20.35,20.475,20.475,20.35,20.35,20.225,20.35,20.475,20.475,20.225,20.1,20.225,20.1,19.975,19.975,19.975,19.975,20.1,19.975,20.1,19.975,19.975,19.85,20.475,20.975,21.1,21.35
23.475,23.6,23.6,23.6,23.475,23.225,23.225,22.975,23.1,23.1,23.225,23.225,23.225,23.225,23.225,23.225,23.1,23.225,23.1,23.1,22.975,22.85,22.725,22.6,22.6,22.475,22.475,22.475,22.35,22.225,22.1,22.1,21.975,22.1,22.225,22.1,22.1,22.225,22.6,22.475,22.35,22.475,22.35,22.475,22.475,22.225,22.35,22.35,22.1,22.225,22.225,22.225,22.1,22.225,22.1,22.225,21.975,22.225,22.225,22.1,22.35,22.225,22.35,22.6,22.85,22.725,22.85,22.35,22.475,22.725,23.225,23.475,23.35,22.725,22.475,22.6,22.85,23.475,23.85,23.725,23.6,23.85,23.85,23.6,23.35,23.1,22.975,22.85,22.725,22.6,22.35,22.225,22.35,22.975,22.975,22.475,22.225,21.725,21.725,21.85,21.975,21.85,22.475,21.85,22.225,22.725,23.1,23.225,23.225,23.35,23.225,23.475,23.35,23.35,23.35,23.35,23.1,22.975,22.725,22.225,22.1,22.1,22.225,22.1,22.1,21.975,21.975,21.85,21.725,21.475,21.35,21.35,21.225,21.225,21.225,21.1,21.1,21.35,21.475,21.725,22.1,21.975,22.1,22.225,22.35,22.225,21.1,21.85,22.1,22.35,22.225,22.225,21.975,21.225,20.975,21.6,21.975,21.1,20.6,21.225,21.6,21.725,21.6,20.85,20.85,21.475,21.725,21.975,21.85,21.725,21.725,21.85,21.85,21.85,22.1,20.85,21.6,21.85,21.975,21.975,21.975,21.35,21.85,22.1,22.1,21.975,21.6,21.35,21.1,21.1,21.225,20.975,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.725,20.725,20.6,20.6,20.6,20.475,20.475,20.475,20.475,20.475,20.475,20.6,20.6,20.475,20.35,20.225,20.1,20.1,20.225,20.1,20.35,20.225,20.35,20.225,20.35,20.225,20.35,20.225,20.1,20.1,20.1,20.1,20.475,20.475,20.1,20.1,19.975,19.975,19.975,19.975,19.85,19.85,19.85,19.85,19.85,19.85,19.725,20.225,20.725,20.975,21.35
23.725,23.725,23.725,23.6,23.6,23.475,23.35,23.35,23.35,23.35,23.35,23.475,23.475,23.475,23.35,23.35,23.35,23.35,23.225,22.975,22.975,22.975,22.975,22.85,22.725,22.85,22.725,22.6,22.475,22.475,22.35,22.6,22.6,22.6,22.6,22.6,22.475,22.475,22.35,22.475,22.6,22.6,22.475,22.475,22.475,22.475,22.225,22.225,22.1,21.975,21.975,22.1,21.975,22.225,21.975,22.1,22.1,21.975,22.1,22.1,22.35,22.475,22.35,22.475,22.85,23.1,22.975,22.85,22.975,23.35,23.35,22.975,23.35,23.35,23.1,23.225,23.475,23.725,23.6,23.725,23.85,23.85,23.6,23.6,23.475,23.225,23.1,23.1,22.85,22.85,22.6,22.475,22.6,23.225,23.475,22.475,22.725,22.1,21.725,21.975,22.1,22.725,22.85,22.85,21.975,22.6,22.85,23.225,23.35,23.35,23.1,23.35,23.225,23.225,23.225,23.225,23.475,23.35,23.225,22.475,22.1,22.35,22.475,22.225,22.225,22.475,22.475,22.1,22.225,21.975,21.725,21.6,21.475,21.475,21.35,21.225,21.225,21.225,21.225,21.475,21.6,21.475,21.6,21.975,22.1,22.225,21.35,21.6,22.1,21.975,20.975,21.1,21.1,20.6,21.225,21.6,21.85,21.975,20.725,20.475,20.6,20.35,20.1,20.35,21.225,21.225,20.475,20.6,20.725,20.6,20.6,21.225,21.475,21.725,21.85,21.85,21.975,22.1,22.1,22.225,22.35,22.35,22.35,22.475,22.475,22.475,22.35,22.225,21.975,21.725,21.225,20.975,20.85,20.975,20.975,20.975,20.85,20.975,20.975,20.975,20.85,20.725,20.725,20.6,20.6,20.85,20.6,20.6,20.6,20.6,20.725,20.725,20.725,20.725,20.475,20.35,20.225,20.225,20.225,20.475,20.475,20.475,20.475,20.35,20.35,20.35,20.35,20.225,20.225,20.1,20.225,20.225,20.475,20.35,20.475,20.6,20.35,20.225,20.225,20.1,20.1,20.1,19.975,19.85,19.85,19.725,20.225,20.975,21.35,21.475
23.725,23.6,23.475,23.35,23.35,23.35,23.35,23.225,23.35,23.35,23.225,23.35,23.35,23.35,23.225,22.975,22.975,22.975,22.975,22.85,22.725,22.725,22.85,22.85,22.85,22.6,22.6,22.6,22.6,22.725,22.6,22.6,22.6,22.475,22.6,22.6,22.35,22.225,22.225,22.1,22.1,22.1,21.975,21.975,22.225,22.1,21.975,21.85,21.85,21.85,21.85,21.725,21.85,21.975,21.85,21.725,21.85,21.725,21.975,21.975,22.35,22.225,22.225,22.1,22.475,22.725,22.975,22.975,23.1,23.1,22.725,22.6,22.85,23.35,23.225,23.1,23.225,23.35,23.35,23.35,23.475,23.6,23.35,23.225,23.225,23.1,23.1,22.975,22.85,22.6,22.35,22.35,22.35,22.475,23.1,23.225,22.6,22.725,22.6,22.6,22.725,22.85,22.975,23.1,22.975,21.85,22.6,22.725,22.975,22.975,23.1,23.1,23.225,23.225,23.1,23.1,23.35,23.35,23.35,23.225,22.725,22.35,22.725,22.6,22.6,22.6,22.6,22.1,22.225,22.35,22.225,22.1,21.725,21.35,21.225,21.1,21.1,21.1,21.1,21.1,21.35,21.225,21.225,21.475,21.1,21.35,21.475,21.6,21.6,20.85,20.85,20.975,20.725,21.225,20.6,20.35,20.6,20.35,20.35,20.6,20.225,20.1,20.975,21.225,20.6,20.725,20.725,20.35,21.1,20.725,20.35,20.1,21.225,21.225,21.6,21.85,21.975,22.1,22.225,22.225,22.225,22.225,22.35,22.35,22.35,22.475,22.475,22.475,22.225,22.1,21.1,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.6,20.6,20.6,20.475,20.475,20.6,20.475,20.6,20.6,20.6,20.6,20.725,20.6,20.475,20.35,20.1,20.1,20.1,20.225,20.1,20.225,20.225,20.1,20.1,20.225,20.225,20.225,20.1,20.1,20.1,20.1,20.1,20.1,20.35,20.475,20.225,20.1,20.1,20.1,19.975,19.85,19.725,19.725,19.6,19.35,20.1,20.85,21.225,21.225
23.85,23.6,23.475,23.475,23.475,23.475,23.475,23.35,23.35,23.35,23.35,23.475,23.35,23.35,23.1,22.975,22.975,22.975,22.975,23.1,22.975,22.975,22.975,22.975,22.975,23.1,22.975,22.725,22.85,22.725,22.725,22.725,22.725,22.725,22.6,22.35,22.475,22.35,22.1,22.1,21.975,22.225,21.975,22.1,22.1,21.975,21.975,21.975,21.975,21.85,21.725,21.725,21.85,21.725,21.85,21.975,21.85,21.725,21.85,21.975,22.1,22.225,22.225,22.35,22.6,22.85,22.975,22.975,22.85,23.225,22.725,22.6,23.1,23.475,23.225,23.225,23.35,23.1,23.475,23.6,23.6,23.475,23.225,23.35,23.1,22.975,23.225,22.975,23.1,22.975,22.6,22.6,22.35,22.475,22.725,23.35,23.225,22.225,22.85,22.225,22.85,23.1,23.1,23.1,22.725,22.35,22.85,22.975,22.975,22.975,22.975,23.1,23.225,23.35,23.35,23.35,23.35,23.475,22.725,23.35,23.35,23.225,23.1,22.85,22.85,22.725,22.725,22.725,22.725,22.6,22.6,22.6,22.225,21.725,21.35,21.225,21.225,21.35,21.35,21.35,21.35,21.35,21.35,21.35,20.975,20.85,20.725,20.725,20.6,21.225,21.725,21.725,21.475,21.725,21.725,20.6,20.35,20.225,21.1,21.6,20.725,20.6,21.475,21.85,21.85,21.85,21.225,20.85,20.975,20.975,20.6,21.225,21.6,21.725,21.725,22.1,22.225,22.225,21.975,22.1,22.225,22.35,22.35,22.475,22.475,22.6,22.475,21.35,20.975,20.975,21.1,21.225,21.225,20.975,21.1,21.1,20.975,20.975,20.975,20.975,20.975,20.975,21.225,21.225,21.35,21.35,21.35,21.225,20.85,20.85,20.975,21.1,21.35,21.1,20.85,20.6,20.35,20.1,20.1,20.1,19.975,20.1,20.225,20.225,20.1,20.225,20.225,20.225,20.475,20.225,20.225,20.225,20.225,20.35,20.35,20.6,20.475,20.225,20.225,20.225,20.1,20.1,19.975,19.85,19.85,19.725,20.35,21.1,21.35,21.35
23.6,23.35,23.35,23.475,23.35,23.225,23.225,23.225,23.1,23.1,23.1,23.1,23.1,22.975,22.85,22.85,22.85,22.85,22.85,22.975,22.85,22.85,22.975,22.85,22.725,22.725,22.6,22.6,22.725,22.725,22.725,22.6,22.475,22.475,22.6,22.1,22.1,22.1,22.1,21.85,21.725,21.725,21.85,21.85,21.725,21.6,21.475,21.6,21.475,21.475,21.35,21.475,21.475,21.475,21.475,21.475,21.6,21.475,21.6,21.725,21.975,21.975,21.975,22.1,21.975,22.225,22.725,22.725,22.6,23.1,22.975,22.725,22.725,23.225,23.1,23.35,23.225,23.225,23.35,23.35,23.35,23.1,23.1,22.85,23.1,22.85,22.975,22.975,22.975,22.85,22.725,22.475,22.475,22.35,22.475,22.475,22.475,22.1,22.85,22.975,22.475,22.725,22.6,22.6,21.475,22.475,22.6,22.85,22.975,23.1,22.85,22.975,23.1,22.975,22.85,23.1,22.975,23.1,23.225,23.1,22.975,22.85,22.85,22.725,22.725,22.6,22.475,22.6,22.6,22.6,22.6,22.6,22.225,22.1,21.475,21.225,21.225,21.225,21.35,21.475,21.35,21.225,21.225,21.475,21.725,20.975,20.85,20.725,20.6,20.6,21.1,20.6,20.35,21.1,20.85,20.35,20.1,20.85,20.475,21.35,20.6,20.475,21.225,21.6,21.475,21.725,20.6,20.475,20.6,20.475,20.6,20.1,21.1,20.225,21.1,21.725,21.975,20.85,20.35,21.475,21.975,22.1,22.35,22.35,22.475,22.6,21.475,21.1,20.85,21.975,22.35,21.35,21.1,21.225,21.475,21.35,20.975,20.975,20.85,20.975,21.1,20.85,20.975,21.225,21.225,21.225,21.225,21.1,21.1,20.85,20.85,20.85,20.6,20.85,21.1,20.85,20.475,20.1,19.85,19.725,19.725,19.85,19.85,19.85,19.975,19.975,19.85,19.975,20.225,20.1,20.1,20.1,20.1,20.1,20.225,20.35,20.35,20.1,19.975,19.975,19.85,19.975,19.85,19.725,19.725,19.475,20.225,20.975,21.225,21.35
23.475,23.475,23.6,23.475,22.975,23.1,22.975,22.725,22.725,22.85,22.975,23.1,22.975,22.85,22.85,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.975,22.85,22.85,22.85,22.725,22.725,22.725,22.725,22.725,22.725,22.6,22.6,22.6,22.35,22.225,22.35,21.975,21.975,21.975,21.725,21.725,21.85,21.725,21.725,21.6,21.35,21.35,21.475,21.475,21.6,21.6,21.475,21.6,21.475,21.35,21.6,21.6,21.85,21.975,22.1,21.975,22.475,22.475,22.225,22.975,23.1,23.1,23.225,22.725,22.725,22.725,23.1,23.225,23.35,23.35,23.225,23.475,23.475,23.225,23.1,22.85,22.975,23.225,22.975,23.1,23.1,23.1,22.975,22.975,22.725,22.725,22.725,22.475,22.6,22.475,22.475,22.475,22.975,23.1,22.1,22.725,21.85,21.975,21.6,21.6,22.85,23.1,23.225,23.1,23.1,23.1,22.35,22.975,23.1,23.225,23.1,23.1,22.1,21.85,21.6,22.225,22.6,22.35,21.725,22.475,22.725,22.725,22.85,22.975,22.475,22.6,22.85,22.35,21.85,21.725,21.725,21.725,21.725,21.725,21.85,21.725,21.85,22.1,21.225,21.475,21.225,20.975,20.85,20.725,20.6,20.6,20.475,20.475,20.225,20.225,21.35,20.975,20.725,20.725,21.6,20.975,21.85,22.225,20.975,20.6,21.475,20.85,20.475,21.6,20.85,20.475,20.85,20.1,21.6,22.1,20.975,20.6,21.725,22.225,22.35,22.475,22.475,22.725,22.85,22.975,21.6,22.6,22.85,21.725,21.225,21.85,22.1,21.975,21.725,21.475,21.225,21.1,21.1,21.1,21.1,20.975,20.975,20.975,20.725,20.725,20.725,20.725,20.725,20.85,20.6,20.6,20.725,20.6,20.85,20.725,20.85,20.35,19.975,19.85,19.725,19.725,19.85,19.975,19.975,19.975,19.975,20.1,20.225,20.225,20.225,20.225,20.225,20.225,20.225,20.475,20.225,20.1,19.975,19.975,19.975,19.975,19.85,19.85,19.6,20.475,21.225,21.6,21.475
23.725,23.35,23.35,23.225,21.6,21.725,21.475,20.975,21.225,22.1,22.475,22.725,22.6,22.725,22.85,22.975,22.975,22.85,22.85,22.85,22.85,22.725,22.85,22.725,22.85,22.725,22.6,22.6,22.6,22.6,22.6,22.6,22.35,22.35,22.35,22.35,22.225,22.1,21.85,21.85,21.85,21.85,21.6,21.475,21.475,21.35,21.225,21.35,21.35,21.1,21.35,21.225,21.35,21.35,21.475,21.475,21.475,21.6,21.6,21.475,21.725,22.1,22.225,22.35,22.6,22.725,22.975,22.975,22.725,22.6,22.725,22.475,22.85,22.725,22.975,22.975,22.975,22.85,22.975,22.975,22.85,22.85,22.725,22.85,23.1,22.85,22.85,22.975,22.85,22.725,22.725,22.85,22.725,22.6,22.35,22.35,22.475,22.35,22.475,22.225,22.225,22.1,22.725,22.725,22.475,21.725,22.725,22.975,23.1,22.975,22.85,22.85,22.85,22.85,22.85,22.975,22.975,22.85,22.725,21.725,21.6,21.475,21.1,21.6,22.475,21.975,21.975,22.1,22.6,22.85,22.85,22.85,22.85,22.975,23.1,22.975,22.85,22.6,22.225,22.1,21.975,21.85,21.6,21.6,21.85,21.475,21.725,21.1,20.975,20.975,20.85,20.725,20.6,20.475,20.475,20.35,20.975,21.475,21.225,21.725,21.975,22.1,22.225,22.35,22.35,20.85,20.35,21.475,21.85,20.975,21.725,22.1,22.1,22.35,20.6,21.475,21.975,21.35,21.85,22.225,22.35,22.6,22.6,22.6,22.725,22.85,22.85,22.975,22.85,21.475,21.1,21.1,21.725,21.85,21.85,21.85,21.6,21.35,21.35,21.35,21.225,21.1,21.1,21.1,20.975,20.85,20.6,20.475,20.475,20.475,20.35,20.475,20.6,20.6,20.6,20.475,20.475,20.475,20.6,20.35,20.1,19.85,19.85,19.6,19.725,19.725,19.85,19.975,19.975,19.975,20.1,20.1,20.1,20.1,19.975,19.975,19.975,19.975,19.975,19.85,19.85,19.85,19.85,19.725,19.725,19.475,20.225,21.35,21.6,21.725
23.725,23.475,23.225,23.35,23.475,21.975,21.6,21.225,20.85,21.225,22.225,22.6,22.85,22.85,22.975,22.975,22.85,22.725,22.725,22.85,22.725,22.725,22.725,22.725,22.725,22.85,22.975,22.725,22.725,22.85,22.725,22.725,22.6,22.475,22.225,22.225,22.225,22.225,22.225,22.1,21.725,21.6,21.6,21.725,21.6,21.35,21.225,21.225,21.475,21.475,21.475,21.475,21.475,21.475,21.6,21.6,21.725,21.85,21.725,21.85,21.975,22.35,22.475,22.475,22.475,22.725,22.975,22.85,22.975,22.85,22.6,22.6,22.85,22.85,22.85,22.6,22.6,22.725,22.6,22.725,22.85,22.725,22.85,22.975,22.975,22.975,22.85,22.975,22.975,23.1,23.1,23.1,23.1,22.85,22.6,22.6,22.475,22.6,22.35,22.475,22.6,22.475,22.475,22.975,22.975,22.1,22.85,22.225,22.975,22.975,21.725,21.475,22.35,22.725,22.725,22.85,22.975,23.1,21.975,21.85,21.85,21.85,21.725,21.85,22.85,23.225,22.6,22.85,22.975,23.1,23.225,23.35,23.225,23.35,23.225,23.225,23.1,22.975,22.85,22.6,22.475,21.975,21.35,21.35,21.85,21.975,21.6,21.1,21.35,21.475,21.6,21.85,21.1,20.85,20.725,20.6,21.225,21.725,21.85,21.85,22.1,22.225,22.475,22.475,22.475,21.1,21.475,22.1,22.225,22.475,22.475,22.475,22.475,22.85,20.975,20.6,21.85,22.35,22.85,22.725,22.725,22.725,22.725,22.6,21.85,22.475,22.725,22.85,21.6,21.1,20.975,20.975,20.975,21.85,22.1,22.225,22.1,21.85,21.85,21.725,21.725,21.6,21.475,21.35,21.225,21.225,20.975,20.725,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.475,20.6,20.35,20.1,19.975,19.85,19.725,19.85,19.85,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,19.975,19.975,19.975,19.85,19.725,19.725,19.475,20.475,21.35,21.725,21.975
23.225,23.1,23.1,23.225,23.35,20.85,21.1,20.85,20.85,20.475,21.975,22.6,22.6,22.725,22.725,22.85,22.725,22.725,22.725,22.6,22.725,22.725,22.6,22.6,22.475,22.475,22.475,22.225,22.1,22.1,22.225,22.225,22.225,22.475,22.35,22.225,22.1,21.975,21.85,21.85,21.6,21.475,21.475,21.35,21.225,20.975,21.225,21.475,21.35,21.475,21.475,21.35,21.35,21.225,21.35,21.475,21.475,21.475,21.6,21.475,21.6,21.6,22.1,22.1,21.975,22.475,22.6,22.725,22.475,22.725,22.475,22.1,22.475,22.6,22.475,22.35,22.475,22.35,22.225,22.35,22.475,22.6,22.725,22.475,22.725,22.725,22.725,22.85,22.85,22.85,22.85,22.975,22.975,22.975,22.725,22.6,22.475,22.475,22.225,22.35,22.475,22.35,22.35,22.475,22.6,21.975,22.35,22.975,22.725,21.975,21.475,21.35,21.35,21.975,21.975,22.6,22.725,22.975,22.725,23.1,23.225,23.35,22.1,22.6,22.225,22.6,22.975,21.85,22.6,22.975,22.975,22.85,22.725,22.475,22.475,22.725,21.725,22.475,22.475,21.85,22.1,21.725,21.225,20.975,20.975,20.975,20.85,20.975,20.975,21.85,21.975,21.85,21.225,20.85,20.6,20.725,21.225,21.6,21.85,21.85,22.1,22.35,22.35,22.475,22.35,22.35,22.35,22.35,22.475,22.475,22.35,22.35,22.475,22.6,20.975,20.35,22.6,22.35,22.6,22.475,22.475,21.725,22.1,22.225,20.975,21.725,22.225,22.35,21.1,20.85,20.975,20.975,20.85,21.85,22.225,22.35,22.225,21.975,21.85,21.725,21.725,21.725,21.725,21.6,21.225,21.1,20.975,20.725,20.475,20.475,20.475,20.475,20.475,20.475,20.475,20.6,20.475,20.475,20.475,20.35,20.225,20.35,20.225,20.1,19.975,19.6,19.725,19.725,19.725,19.85,19.85,19.85,19.975,19.975,19.975,19.975,19.85,19.85,19.85,19.85,19.85,19.85,19.725,19.6,19.475,19.35,20.475,21.35,21.725,21.85
23.1,23.225,23.225,22.975,22.6,22.225,19.85,20.725,21.1,22.225,22.725,22.725,22.725,22.85,22.85,22.85,22.975,22.725,22.725,22.6,22.85,22.725,22.475,22.475,22.35,22.35,22.35,22.475,22.35,22.475,22.35,22.35,22.225,22.225,22.225,22.35,21.975,21.85,21.725,21.6,21.6,21.6,21.475,21.35,21.475,21.35,21.475,21.35,21.225,21.225,21.225,21.225,21.225,21.225,21.225,21.35,21.35,21.225,21.35,21.35,21.475,21.475,21.725,21.975,22.1,22.35,22.475,22.6,22.725,22.6,22.475,22.475,22.725,22.35,22.35,22.225,22.475,22.35,22.35,22.35,22.6,22.6,22.725,22.725,22.725,22.85,22.85,23.1,23.1,23.225,23.225,23.225,23.225,23.1,22.975,22.725,22.6,22.475,22.225,22.35,22.35,22.35,22.225,22.6,22.35,22.35,22.975,23.1,23.1,23.1,22.225,21.725,21.6,22.475,22.975,23.1,22.6,23.1,23.225,23.225,23.35,23.225,22.1,21.725,21.725,21.6,22.475,22.85,21.975,22.85,21.975,21.6,21.475,21.35,21.225,21.35,21.35,22.35,21.475,21.1,21.1,21.1,21.1,21.1,20.975,20.975,21.6,22.475,21.475,22.225,21.6,21.35,21.225,21.1,20.975,20.975,21.6,21.975,22.225,22.225,22.225,22.35,22.6,22.725,22.6,22.725,22.6,22.6,22.6,22.6,22.475,22.35,22.475,22.725,20.975,20.6,20.6,21.725,22.1,22.225,21.725,20.725,21.35,21.975,21.1,21.975,22.35,21.35,20.975,21.1,21.1,21.225,20.85,21.975,22.6,22.6,22.475,22.35,22.225,21.975,21.85,21.975,21.975,22.1,21.225,21.1,20.85,20.6,20.725,20.6,20.475,20.475,20.475,20.6,20.6,20.725,20.725,20.6,20.6,20.475,20.475,20.35,20.35,20.725,20.475,20.225,20.1,19.975,19.85,19.725,19.85,19.725,19.85,20.1,20.1,20.1,19.975,19.975,19.85,19.85,19.975,19.975,19.85,19.85,19.725,19.6,20.6,21.6,21.975,22.1
23.35,22.85,22.225,21.475,21.475,21.6,21.85,22.975,23.225,22.725,22.725,22.6,22.6,22.725,22.85,22.725,22.6,22.35,22.35,22.475,22.225,22.35,22.225,22.225,22.475,22.35,22.35,22.35,22.225,22.35,22.1,22.225,22.1,21.975,21.975,21.85,21.85,21.725,21.475,21.475,21.35,21.225,21.35,21.475,21.475,21.475,21.225,21.1,20.975,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,21.1,21.225,21.1,21.225,21.35,21.725,21.975,22.1,22.225,22.225,22.475,22.35,22.225,22.225,22.35,22.475,22.475,22.35,22.35,22.35,22.225,22.35,22.1,22.35,22.475,22.475,22.6,22.6,22.725,22.725,22.975,23.1,23.225,23.1,22.975,22.975,23.1,22.975,22.85,22.6,22.35,22.225,22.225,21.975,21.975,22.1,22.225,22.225,22.225,22.1,22.1,22.225,22.85,22.975,22.225,22.1,22.725,22.975,22.975,23.1,22.975,22.975,22.85,22.35,21.85,21.725,21.975,22.725,22.225,21.475,22.475,22.85,22.975,21.725,21.725,21.475,21.725,21.725,21.6,21.35,22.225,21.475,21.225,21.225,21.1,20.975,21.85,21.475,21.1,22.225,22.85,22.475,22.975,23.1,23.1,21.975,21.475,21.35,21.225,21.975,22.35,22.475,22.475,22.475,22.6,22.85,21.725,22.475,22.6,21.475,21.975,22.35,22.35,22.225,22.225,22.35,22.35,22.35,22.225,22.1,20.6,20.6,20.6,20.35,21.35,21.975,22.1,22.225,22.35,22.475,22.35,21.35,21.225,21.1,20.85,20.6,22.1,22.475,22.6,22.6,22.6,22.475,22.35,22.1,21.975,21.975,21.975,21.225,20.975,20.85,20.6,20.6,20.6,20.35,20.35,20.225,20.35,20.35,20.475,20.6,20.6,20.6,20.6,20.475,20.35,20.225,20.225,20.35,20.35,20.225,20.1,19.975,19.85,19.725,19.6,19.725,19.975,19.975,19.975,19.975,19.85,19.85,19.725,19.6,19.6,19.725,19.725,19.725,19.475,20.475,21.35,21.6,22.1
